ID,nodo1,nodo2,nodo3,nodo4,nodo5,nodo6,nodo7,nodo8,nodo9,nodo10,nodo11,nodo12,nodo13,nodo14,nodo15,nodo16,nodo17,nodo18,nodo19,nodo20,nodo21,nodo22,nodo23,nodo24,nodo25,nodo26,nodo27,nodo28,nodo29,nodo30,nodo31,nodo32,nodo33,nodo34,nodo35,nodo36,nodo37,nodo38,nodo39,nodo40,nodo41,nodo42,nodo43,nodo44,nodo45,nodo46,nodo47,nodo48,nodo49,nodo50,nodo51,nodo52,nodo53,nodo54,nodo55,nodo56,nodo57,nodo58,nodo59,nodo60,nodo61,nodo62,nodo63,nodo64,nodo65,nodo66,nodo67,nodo68,nodo69,nodo70,nodo71,nodo72,nodo73,nodo74,nodo75,nodo76
FIS_102,0.0,0.0,0.0018018018018018018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004324324324324324,0.0,0.001081081081081081,0.008288288288288289,0.0,0.0,0.0,0.0,0.00036036036036036037,0.0007207207207207207,0.002882882882882883,0.001081081081081081,0.0,0.0,0.0,0.002882882882882883,0.0,0.0,0.40756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046846846846846845,0.003243243243243243,0.0,0.0,0.0,0.0,0.0,0.0,0.00036036036036036037,0.0,0.0,0.0,0.0,0.0,0.13153153153153152,0.0,0.0,0.0,0.0,0.07027027027027027,0.0,0.024504504504504504,0.0,0.0,0.0,0.0,0.0,0.0,0.0007207207207207207,0.024504504504504504,0.0
FIS_103,0.014054054054054054,0.0046846846846846845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032432432432432434,0.0,0.0,0.0,0.0,0.2872072072072072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004324324324324324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036036036036036037,0.0,0.0007207207207207207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036036036036036037,0.1272072072072072,0.0,0.0,0.0,0.0,0.0,0.017657657657657658,0.0,0.0,0.0,0.0,0.0,0.0,0.0363963963963964,0.0,0.0,0.0,0.0,0.10414414414414415,0.0,0.015495495495495495,0.0,0.0,0.0,0.0,0.002882882882882883,0.0,0.0018018018018018018,0.0,0.0
FIS_104,0.0,0.0,0.00036036036036036037,0.0,0.0,0.00036036036036036037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006126126126126126,0.06774774774774775,0.0,0.0,0.0,0.2965765765765766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007927927927927928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010810810810810811,0.0,0.0,0.0,0.11711711711711711,0.0,0.0,0.002882882882882883,0.0,0.0018018018018018018,0.0,0.0014414414414414415,0.0,0.0,0.1899099099099099,0.0
FIS_105,0.03207207207207207,0.0,0.0018018018018018018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010810810810810811,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012252252252252252,0.0,0.0,0.0,0.0,0.0,0.022342342342342343,0.0,0.0,0.0,0.04684684684684685,0.042522522522522525,0.07099099099099099,0.12144144144144145,0.0014414414414414415,0.0,0.0,0.0,0.0,0.0,0.012972972972972972,0.0,0.0,0.0,0.0,0.0,0.0007207207207207207,0.0,0.0,0.010090090090090091,0.0,0.0,0.0,0.0,0.0,0.06738738738738739,0.0,0.0,0.0,0.0,0.15675675675675677,0.0
FIS_106,0.06378378378378378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002162162162162162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036036036036036037,0.0,0.3394594594594595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025585585585585584,0.10234234234234234,0.0,0.0,0.0,0.0,0.0007207207207207207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003243243243243243,0.00036036036036036037,0.0609009009009009,0.00036036036036036037,0.0,0.057297297297297295,0.0,0.002162162162162162,0.0,0.009009009009009009,0.005765765765765766,0.0,0.0,0.0,0.0590990990990991,0.1218018018018018,0.03495495495495496
FIS_107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011891891891891892,0.0,0.0,0.0,0.0,0.002882882882882883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23135135135135135,0.0,0.0,0.0,0.001081081081081081,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00972972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1272072072072072,0.05693693693693694,0.0,0.0,0.0,0.2190990990990991,0.0,0.006846846846846847,0.0,0.0,0.0,0.0,0.0,0.0,0.00036036036036036037,0.0,0.0
FIS_112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0436036036036036,0.0018018018018018018,0.002162162162162162,0.0,0.00036036036036036037,0.0,0.0,0.17045045045045046,0.0,0.0,0.010090090090090091,0.0,0.002162162162162162,0.0,0.0,0.0,0.0,0.06918918918918919,0.0,0.0,0.05297297297297297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008288288288288289,0.0,0.0,0.0,0.0,0.0,0.05153153153153153,0.00036036036036036037,0.0,0.00036036036036036037,0.0036036036036036037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025225225225225228,0.21657657657657658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10666666666666667,0.0,0.0,0.002162162162162162,0.0
FIS_113,0.0,0.0,0.08900900900900902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09585585585585586,0.007927927927927928,0.0,0.0,0.0007207207207207207,0.0046846846846846845,0.0,0.018738738738738738,0.0,0.0,0.0,0.0,0.0007207207207207207,0.0,0.0,0.05873873873873874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.12252252252252252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036036036036036037,0.0,0.0,0.0,0.0,0.018378378378378378,0.0,0.0,0.00036036036036036037,0.001081081081081081,0.0,0.0,0.0014414414414414415,0.0,0.0,0.1401801801801802,0.0
FIS_115,0.0,0.0007207207207207207,0.0007207207207207207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0727927927927928,0.0,0.0,0.0,0.06486486486486487,0.03027027027027027,0.0,0.0050450450450450456,0.0,0.0,0.0,0.0,0.0018018018018018018,0.0,0.0,0.0554954954954955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007207207207207207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03495495495495496,0.0,0.0,0.0,0.011891891891891892,0.06306306306306306,0.0,0.002162162162162162,0.0,0.0,0.0,0.0,0.0,0.0,0.001081081081081081,0.19567567567567568,0.0
FIS_116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021261261261261263,0.0,0.020900900900900903,0.0,0.052612612612612616,0.0,0.0,0.0,0.03135135135135135,0.0,0.00036036036036036037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003963963963963964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010090090090090091,0.0,0.0,0.0,0.0,0.001081081081081081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022342342342342343,0.0,0.0,0.0,0.05225225225225225,0.0,0.04648648648648649,0.0,0.00036036036036036037,0.0,0.0,0.0,0.0,0.0,0.470990990990991,0.0
FIS_117,0.003243243243243243,0.0,0.003243243243243243,0.0,0.0,0.020180180180180182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036036036036036037,0.06414414414414414,0.0,0.0,0.0,0.0,0.3340540540540541,0.0,0.01981981981981982,0.0,0.0,0.0,0.0,0.0,0.0,0.020540540540540542,0.1181981981981982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009369369369369369,0.0,0.0,0.0,0.0,0.0,0.0,0.0007207207207207207,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05081081081081081,0.0
FIS_118,0.0,0.0,0.015495495495495495,0.02810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04936936936936937,0.024144144144144144,0.003963963963963964,0.020180180180180182,0.002882882882882883,0.011171171171171172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024504504504504504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03063063063063063,0.0,0.01945945945945946,0.0,0.0,0.0,0.0,0.10594594594594595,0.0,0.0025225225225225228,0.0,0.02774774774774775,0.0,0.0,0.017657657657657658,0.0,0.0,0.0,0.002162162162162162,0.00036036036036036037,0.527927927927928,0.001081081081081081
FIS_119,0.0,0.0075675675675675675,0.0,0.0,0.0,0.0007207207207207207,0.0,0.0,0.0,0.0,0.0,0.001081081081081081,0.0,0.0,0.06630630630630631,0.001081081081081081,0.0,0.0,0.0,0.0046846846846846845,0.0,0.021981981981981983,0.0,0.0,0.0,0.0,0.0046846846846846845,0.0,0.0,0.08540540540540541,0.0018018018018018018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025225225225225228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046846846846846845,0.0,0.0,0.0,0.0025225225225225228,0.041801801801801805,0.0,0.006126126126126126,0.0,0.0,0.00036036036036036037,0.0,0.001081081081081081,0.0,0.002882882882882883,0.3246846846846847,0.0
FIS_121,0.0,0.0,0.02882882882882883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007207207207207207,0.002162162162162162,0.0,0.0,0.0,0.07387387387387387,0.0,0.0036036036036036037,0.0,0.011891891891891892,0.0,0.0,0.0014414414414414415,0.0,0.0,0.0075675675675675675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018018018018018018,0.002162162162162162,0.0,0.1445045045045045,0.0,0.0,0.01981981981981982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024504504504504504,0.0,0.0,0.17693693693693693,0.0,0.0,0.0,0.02846846846846847,0.0,0.0,0.024864864864864864,0.0,0.0007207207207207207,0.11783783783783784,0.0
FIS_122,0.006846846846846847,0.0,0.042522522522522525,0.0,0.0,0.0,0.0,0.021981981981981983,0.0,0.0,0.0007207207207207207,0.0,0.0,0.0,0.08252252252252253,0.012972972972972972,0.0,0.0,0.002162162162162162,0.0,0.010450450450450451,0.00036036036036036037,0.00036036036036036037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037477477477477476,0.007207207207207207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018018018018018018,0.002162162162162162,0.0,0.0,0.0,0.0,0.2190990990990991,0.0,0.0046846846846846845,0.00036036036036036037,0.0,0.0,0.0,0.001081081081081081,0.0075675675675675675,0.0,0.11783783783783784,0.023063063063063063
FIS_123,0.26306306306306304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023783783783783784,0.0,0.0,0.014054054054054054,0.005765765765765766,0.0,0.0,0.0,0.002882882882882883,0.0,0.003243243243243243,0.0,0.0,0.0,0.006126126126126126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11747747747747748,0.14486486486486486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006126126126126126,0.0,0.002162162162162162,0.0,0.0,0.0,0.0,0.008288288288288289,0.0,0.0,0.0,0.0,0.0,0.0,0.002162162162162162,0.003243243243243243,0.0
FIS_124,0.0,0.0,0.0,0.0,0.0,0.09441441441441442,0.0,0.0,0.00036036036036036037,0.0,0.0,0.0,0.0,0.016576576576576577,0.13837837837837838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005765765765765766,0.014054054054054054,0.003243243243243243,0.0007207207207207207,0.0025225225225225228,0.0,0.00036036036036036037,0.20972972972972972,0.001081081081081081,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.002882882882882883,0.0,0.00036036036036036037,0.0,0.0,0.0,0.003963963963963964,0.0,0.0,0.0,0.0,0.0,0.003963963963963964,0.0,0.0,0.05225225225225225,0.0,0.0,0.0,0.0,0.012972972972972972,0.0,0.0,0.0,0.0,0.002882882882882883,0.00036036036036036037,0.0,0.06954954954954955,0.00036036036036036037,0.05765765765765766,0.03063063063063063
FIS_125,0.08036036036036036,0.09441441441441442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03891891891891892,0.02882882882882883,0.0,0.0,0.00036036036036036037,0.1837837837837838,0.00036036036036036037,0.0046846846846846845,0.0,0.0,0.0,0.0,0.003243243243243243,0.0,0.0,0.06882882882882883,0.001081081081081081,0.0,0.0,0.0,0.0,0.0,0.025945945945945945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010090090090090091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034594594594594595,0.0,0.0,0.0,0.002882882882882883,0.0,0.0,0.0007207207207207207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1455855855855856,0.0
FIS_126,0.0,0.001081081081081081,0.0,0.0,0.0,0.001081081081081081,0.0,0.0,0.0,0.0,0.0007207207207207207,0.052612612612612616,0.0,0.025585585585585584,0.009369369369369369,0.0,0.0,0.00036036036036036037,0.0,0.0,0.0,0.0,0.001081081081081081,0.0,0.002882882882882883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057297297297297295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01945945945945946,0.0,0.0,0.0,0.0,0.024504504504504504,0.0025225225225225228,0.00036036036036036037,0.0,0.0,0.0745945945945946,0.0,0.007927927927927928,0.22450450450450452,0.0,0.0,0.0,0.0,0.26594594594594595,0.006126126126126126,0.0,0.001081081081081081,0.0,0.0,0.0,0.0014414414414414415,0.0,0.0,0.1463063063063063,0.0
FIS_127,0.0,0.018018018018018018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05189189189189189,0.0,0.0,0.0050450450450450456,0.00036036036036036037,0.0007207207207207207,0.0007207207207207207,0.0,0.001081081081081081,0.0,0.0,0.0,0.05009009009009009,0.0,0.0,0.05693693693693694,0.0,0.001081081081081081,0.0025225225225225228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.0,0.017657657657657658,0.0781981981981982,0.020900900900900903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024504504504504504,0.0,0.0,0.0,0.0,0.19855855855855856,0.009369369369369369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025225225225225228,0.0,0.0036036036036036037
FIS_128,0.0,0.0,0.0,0.00036036036036036037,0.0,0.07783783783783783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07711711711711712,0.0,0.0,0.0,0.0,0.0,0.020540540540540542,0.0,0.0014414414414414415,0.0,0.0,0.0,0.0,0.012972972972972972,0.0,0.0,0.12324324324324325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05117117117117117,0.0,0.0,0.0,0.021261261261261263,0.0,0.0,0.0,0.1945945945945946,0.0,0.0,0.004324324324324324,0.0,0.03135135135135135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036036036036036037,0.0,0.00036036036036036037,0.0,0.014774774774774775,0.0018018018018018018,0.0,0.0,0.0,0.005765765765765766,0.0,0.0,0.0,0.025945945945945945,0.055135135135135134,0.0
FIS_129,0.0,0.0,0.033873873873873875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0363963963963964,0.0,0.0,0.0,0.0,0.007207207207207207,0.0,0.014414414414414415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40972972972972976,0.002162162162162162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002162162162162162,0.0,0.0,0.00036036036036036037,0.017657657657657658,0.0,0.008288288288288289,0.0,0.0,0.0,0.0,0.010810810810810811,0.0,0.003963963963963964,0.08324324324324324,0.0
c001MSVIS,0.0,0.0781981981981982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26882882882882886,0.0,0.0,0.0,0.0,0.017297297297297298,0.0,0.0014414414414414415,0.0,0.0,0.0,0.0,0.001081081081081081,0.0,0.003963963963963964,0.05117117117117117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007207207207207207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24504504504504504,0.0,0.009369369369369369,0.0,0.0,0.0,0.0,0.0007207207207207207,0.0,0.009009009009009009,0.0,0.0
c027MSVIS,0.021261261261261263,0.05981981981981982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11387387387387388,0.0,0.0,0.0,0.0,0.010450450450450451,0.0,0.0,0.0,0.00036036036036036037,0.0,0.001081081081081081,0.007927927927927928,0.0,0.003243243243243243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.023063063063063063,0.001081081081081081,0.0745945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1491891891891892,0.018738738738738738,0.02774774774774775,0.0,0.0,0.0046846846846846845,0.0,0.05477477477477478,0.0,0.0,0.0,0.0,0.0,0.0,0.0007207207207207207,0.09873873873873874,0.0
c029MSVIS,0.02918918918918919,0.0,0.0,0.0,0.0,0.0,0.0,0.07243243243243243,0.0,0.0,0.0,0.007207207207207207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002162162162162162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10342342342342342,0.0,0.0,0.0,0.0,0.08144144144144144,0.010090090090090091,0.0,0.0,0.023063063063063063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14162162162162162,0.0,0.0,0.0,0.25873873873873876,0.0,0.0075675675675675675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23927927927927928,0.0
c030MSVIS,0.05189189189189189,0.011891891891891892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036036036036036037,0.012252252252252252,0.0,0.0050450450450450456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004324324324324324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043963963963963966,0.0,0.0,0.0,0.0,0.0014414414414414415,0.0,0.002882882882882883,0.001081081081081081,0.07891891891891892,0.033153153153153155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007207207207207207,0.0,0.0,0.0,0.0,0.0,0.0,0.0007207207207207207,0.0,0.05369369369369369,0.0,0.0007207207207207207,0.0,0.0,0.0,0.0,0.0,0.002162162162162162,0.004324324324324324,0.40504504504504507,0.036036036036036036
c031MSVIS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036036036036036037,0.0,0.0,0.0,0.0,0.0,0.03855855855855856,0.0,0.024144144144144144,0.0,0.003243243243243243,0.0,0.0,0.0,0.0,0.21945945945945947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041801801801801805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025585585585585584,0.0,0.0,0.0,0.03099099099099099,0.0,0.00036036036036036037,0.0,0.0,0.28144144144144145,0.0,0.0,0.0,0.0,0.0,0.0,0.007927927927927928,0.0,0.0,0.0,0.0,0.0,0.00036036036036036037,0.0,0.00036036036036036037,0.0
c032MSVIS,0.021621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10414414414414415,0.04540540540540541,0.0,0.0,0.0014414414414414415,0.0,0.023423423423423424,0.0,0.0,0.0,0.0,0.0,0.0007207207207207207,0.0,0.0,0.002882882882882883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026306306306306308,0.0036036036036036037,0.00036036036036036037,0.0,0.0,0.0,0.0,0.0,0.0007207207207207207,0.0,0.0,0.0,0.0,0.0,0.0,0.00036036036036036037,0.03099099099099099,0.0,0.0,0.0,0.40756756756756757,0.0,0.016936936936936937,0.0,0.0,0.0,0.0,0.0007207207207207207,0.0,0.002882882882882883,0.0050450450450450456,0.0
c033MSVIS,0.021621621621621623,0.0,0.0,0.0,0.0,0.001081081081081081,0.0,0.0,0.0007207207207207207,0.0,0.0,0.001081081081081081,0.0,0.00036036036036036037,0.012612612612612612,0.0,0.0,0.0,0.12072072072072072,0.001081081081081081,0.0,0.0,0.0014414414414414415,0.002882882882882883,0.0,0.0,0.00036036036036036037,0.0,0.006486486486486486,0.19171171171171172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04144144144144144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.00036036036036036037,0.0,0.0007207207207207207,0.0,0.00036036036036036037,0.001081081081081081,0.0,0.0,0.0,0.0,0.2072072072072072,0.0
c034MSVIS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036036036036036037,0.001081081081081081,0.0,0.009369369369369369,0.0,0.0,0.03711711711711712,0.03027027027027027,0.013333333333333334,0.03063063063063063,0.002882882882882883,0.13297297297297297,0.0,0.0007207207207207207,0.0,0.0,0.0,0.0,0.0,0.0,0.023063063063063063,0.05693693693693694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001081081081081081,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14594594594594595,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.00036036036036036037,0.0075675675675675675,0.0,0.0,0.018378378378378378,0.0,0.0,0.0025225225225225228,0.009369369369369369,0.0
c035MSVIS,0.0,0.0,0.026306306306306308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003243243243243243,0.012972972972972972,0.0,0.013333333333333334,0.0,0.0,0.020900900900900903,0.0,0.16252252252252253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036036036036036036,0.0,0.0,0.0014414414414414415,0.0,0.0,0.025585585585585584,0.0,0.0,0.0,0.0,0.0025225225225225228,0.0,0.0,0.0,0.0,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.00036036036036036037,0.0,0.09945945945945946,0.0,0.0,0.0,0.0,0.0,0.38126126126126125,0.0
c036MSVIS,0.007927927927927928,0.013693693693693694,0.0,0.0,0.0,0.0,0.0,0.0007207207207207207,0.0,0.0,0.0,0.0,0.0,0.0,0.0781981981981982,0.0,0.0,0.0,0.0,0.009009009009009009,0.0,0.003963963963963964,0.003243243243243243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036036036036036037,0.0,0.0,0.0,0.006126126126126126,0.0,0.0014414414414414415,0.0007207207207207207,0.02990990990990991,0.0018018018018018018,0.0,0.0,0.06918918918918919,0.02918918918918919,0.0,0.0007207207207207207,0.012972972972972972,0.0,0.0,0.0781981981981982,0.0,0.0190990990990991,0.2515315315315315,0.044684684684684686
sFIS_01,0.0,0.0,0.015855855855855857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002882882882882883,0.0,0.0,0.0,0.003243243243243243,0.015135135135135135,0.011891891891891892,0.0,0.2036036036036036,0.0014414414414414415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014414414414414415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007207207207207207,0.008288288288288289,0.0,0.023423423423423424,0.0,0.004324324324324324,0.020540540540540542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002162162162162162,0.16216216216216217,0.0,0.0046846846846846845,0.00036036036036036037,0.009369369369369369,0.0,0.0,0.016216216216216217,0.0,0.0,0.0,0.0
