ID,nodo1,nodo2,nodo3,nodo4,nodo5,nodo6,nodo7,nodo8,nodo9,nodo10,nodo11,nodo12,nodo13,nodo14,nodo15,nodo16,nodo17,nodo18,nodo19,nodo20,nodo21,nodo22,nodo23,nodo24,nodo25,nodo26,nodo27,nodo28,nodo29,nodo30,nodo31,nodo32,nodo33,nodo34,nodo35,nodo36,nodo37,nodo38,nodo39,nodo40,nodo41,nodo42,nodo43,nodo44,nodo45,nodo46,nodo47,nodo48,nodo49,nodo50,nodo51,nodo52,nodo53,nodo54,nodo55,nodo56,nodo57,nodo58,nodo59,nodo60,nodo61,nodo62,nodo63,nodo64,nodo65,nodo66,nodo67,nodo68,nodo69,nodo70,nodo71,nodo72,nodo73,nodo74,nodo75,nodo76
065MSVIS,28.00209910419869,27.717859219026483,38.47887068698854,36.63207976909658,41.858580967057435,33.623072600714096,40.415770354893816,35.86459040905056,35.882945577014695,39.392991167793234,37.82136865682903,40.12897429386691,35.71338004762232,37.50548964540656,32.35212207708068,30.66729256440233,38.326094527099436,34.35747495439315,32.49373074974905,34.584029764934684,38.90415559778263,35.431115619974456,36.26032129187815,37.77425064975765,38.132364315448,29.79223985781413,37.07439930643937,30.363835095492345,37.823401885716834,33.34542331374347,32.691353663763664,29.710471407720995,39.911808312486905,37.12015636093601,24.453290690466666,34.21727544562731,33.053735794441764,26.599326571470367,21.867356085638765,30.161766852590038,26.62650240799533,17.854013782029792,32.378658128289686,36.01717829661464,26.258523548317296,27.515337357171067,38.16365183422889,35.073726224518595,34.68736894848337,40.77880353181981,32.91063737024892,39.10255958124548,36.25489581913375,36.83389561956969,38.82481365183716,32.13725676982941,37.35475640795452,36.64424998027055,31.4337434641626,35.10912360049217,19.894663269314602,38.64132112621695,29.434286830774845,30.451400858536864,32.9335794178538,27.824389771196323,33.661498395823486,34.43663014220754,40.54050417395323,30.539708372711324,32.926438109666336,33.19593531239489,31.0077443432515,23.02656461163923,40.178190889913985,35.79330464103202
066MSVIS,35.25825688854653,37.10373824382954,38.642172762358285,22.509540339192384,23.795027143078062,39.83380333153559,29.1451821866265,35.703268577116845,35.8336722789658,30.48254517609726,34.56157783582172,27.031572965238336,36.752834282166525,23.723819290023137,30.912307287846513,27.885330804289264,26.77927283080767,32.48114799173452,38.04400689159213,35.90823662718632,33.50302772417138,31.488055230972183,34.8158485895633,31.537585843630797,30.62237358558813,27.60941398514768,35.09813025617278,35.073516222737965,34.32155851177163,33.76978452446076,32.97173029345481,29.202645032894175,27.975763023690643,27.824640027781427,24.231976280000904,34.73495155550531,32.29160477664628,39.0391379802239,29.714934419262583,24.986473947121006,22.683553583131996,35.592416304248424,36.09031535314488,36.52827472362765,29.814573450584888,34.477473527525525,25.62854776654363,30.183063473421914,28.734861358394657,32.33193474694304,32.8655171106438,29.394998259525845,35.514734973391704,35.3631579142965,20.0395744966375,30.893089644446995,32.58668939621106,26.73180752335064,31.49739422986144,33.46689116348135,30.45776561586881,24.27261609939174,29.301512064220212,30.877058486410913,30.459816591636496,34.81559697889881,26.19748942872549,34.35095367714202,20.724252941015536,27.637247412932915,21.488623058079305,35.9087650591519,29.90596530939647,32.671271699203984,34.567190066744516,23.56387822386573
067MSVIS,27.73485033504148,38.95386031068114,40.563359266651055,26.252883157144424,46.315521463475704,43.1976806309621,46.21724279366685,38.65820500419817,43.304822372921855,40.79514280820141,45.8328523625885,39.66460805435395,41.237141691637596,39.70637468465123,43.00961022052775,44.1450835755031,42.46198446524872,43.97090020190567,44.64671177068858,41.59557660775425,28.57339703094152,41.63405123508976,44.07548748813548,28.305193459421687,41.86390584522658,43.017353467290135,42.32506023540368,46.346877126988765,43.86208358149616,43.35609963768212,40.307057307733864,36.453595540591934,27.808872784488923,22.171998394518823,33.83044337392414,18.820924231556813,29.153690097309273,35.078834202005446,33.09026092084144,27.693929453479278,25.836360742116746,41.64643201090532,38.82641527722478,37.90860661993709,29.84804259230699,27.407010055318267,37.74015734472988,43.00181159451602,31.059854640448073,40.453107979378615,40.1216841428635,31.17729289729049,35.15737109101043,41.78325037091371,37.05084650006283,44.9331530625977,37.24883516279176,36.99922919907203,24.89234309464651,46.14401920068466,41.5879768304299,16.37698478838204,36.722808947548614,42.98060399430665,40.80570152670574,27.442460060923796,42.11739964983585,45.576394754906445,26.00393447501462,32.669458467362645,40.955215649363986,42.822962537548285,44.42051053072344,40.49446622172377,21.821949375278088,40.08229970384967
070MSVIS,35.8146014902273,30.430415317449466,36.57422576810455,21.036379149826807,26.82510184169864,31.394020711949697,32.0302956026278,31.677694203963117,28.656967542111886,35.325665532990776,33.08736654033854,35.017250877565814,33.23837110278717,24.309355263911396,31.261442701050573,32.11126318744374,33.635808284651375,31.48904060905883,39.95870363058916,27.461583981149936,32.70846965319013,33.13055114756719,31.374779331898974,34.39996305110811,34.77855361671246,30.185594342232637,26.636586915603857,35.475418310873124,30.2533202605202,38.59701817200844,29.55001091407363,26.915785784300052,27.36194142046345,27.452235853141456,20.271662921203056,31.726376420528265,24.13179236939731,24.267247598241074,25.75034930035939,30.61832973917022,36.132252437269884,19.13448688146839,28.99823045173288,16.225466294579114,34.98775112087992,34.13840998225321,29.86917535499601,30.35880225437954,27.98343533342953,35.45132019011145,33.772439965745946,33.90980167257466,32.615094672713255,36.36309705777084,32.60059959328185,28.10458654443614,34.48376289019004,34.895832791089454,17.93857891751206,22.63452610008638,29.209168843474686,31.951206912562345,34.06817744897484,36.28150492427924,32.245853127973895,36.123931142011706,34.2147544001294,34.42824695259589,36.668965773023345,30.877260853705767,33.28331152698618,28.448311926436133,36.08199612880639,32.31626589368676,34.32856145081649,32.21624452941598
071MSVIS,41.412274391666415,30.739595729580607,41.423490349496866,39.312786059783704,39.032993743919285,39.6009207048491,38.84025887633227,41.288268255850326,42.02135121396366,35.956215118503565,44.381540858704184,31.796241141089002,41.94278338509331,29.820590956736485,44.50114229759001,34.99186405482684,39.19506073419519,42.04479611636452,39.44249440019103,40.366901682383066,40.490369939468586,37.98785687110014,40.24156686117237,41.42605691433752,38.26511478817255,42.43596007057224,43.932645637928864,38.40481912096821,35.59058384981875,35.17461474442431,31.72546170562022,27.465579064850473,35.69923718759307,35.5208966660014,30.31227039693098,24.837999431494946,38.48621461438294,39.31746699184068,34.10735689093348,36.18601802469227,35.427770605213695,38.581529728037694,41.82826311396397,36.98657636223256,38.25045393325446,35.21991921207852,34.27674541847476,39.17750749073645,35.36563016855821,37.975748372645945,42.64727752639104,39.11613015725224,37.07658833868236,41.712723049971224,26.83366309625354,41.427296138120454,26.271541440569113,43.84326597060162,34.36452159652593,44.69535140731566,33.21315601399149,31.636523691945214,39.825460670754396,31.54272383321139,38.194193235669644,37.961583647231826,36.16298087916287,41.71981799163635,47.0782646964428,38.8859785081245,43.152279894242014,44.70247836632862,41.881919598180936,40.31651762394544,41.83757659982561,34.74104804854702
072MSVIS,25.59556268994672,26.43991250283135,35.612816619810374,32.16280739635088,35.299962128642726,34.09515532638498,27.617109630330088,31.978833720333693,34.60629414598702,28.850362774150177,35.66568693773687,35.86355791710495,37.666187941280164,31.178465169708637,35.63462929274767,38.3376449470324,22.970340739991137,27.16491170141461,34.25436316707143,37.456032503912404,28.894462689969696,34.92362048289995,33.824189944494606,33.76149215694623,23.367754964007588,29.767985148119784,33.6546850890029,36.89589331092106,35.3389386648668,36.465746212116265,32.92152456501035,32.131121607213515,26.273370825644687,26.39945497110798,19.752124966130935,34.03766055112065,22.445089341075427,31.840164522021222,34.01667332290076,23.570257339646794,30.966274684425493,33.59454869852394,26.36984173553809,17.65875250598616,30.40680207216317,30.78058671458933,30.982192513142266,35.62196180932681,28.488924729698084,24.99006174760909,32.177604291901865,30.69967515008671,30.19346055385424,35.21279655534068,33.10039800929095,36.1870406264965,36.97642360855917,30.797269528723483,28.473036489520016,34.935032831960065,22.95894343144321,31.733493159322773,33.99668459746119,32.83429716419575,36.161164633002464,26.66561572884682,35.876588689111074,34.251019750793944,32.44400343168429,30.181628343081456,32.593034211114905,24.066188579788328,33.58236894462458,28.35343862458668,34.70006404416367,27.232926567396085
073MSVIS,31.199269812608282,37.81171108937154,25.98750571796928,45.17861518475856,31.970295152844916,31.207982481805587,41.47119155779997,26.511692434309932,32.75505999857249,36.79406779149248,19.068773996214794,34.8121026258137,31.849409732201398,42.31083838583546,30.810537772478202,37.25523651816535,39.82157551930785,36.19930849298388,23.99745460086275,30.112267214560607,32.2070543129992,33.75679496319123,23.444797714421394,20.575990755359015,27.306234338435782,27.566614042777317,28.93911873660887,39.20396073599902,26.47194469393576,36.122718163207516,33.03750734862881,32.62601415788334,21.40716670049931,19.254163028212243,29.57524665598273,40.9015808017534,25.470748926686646,14.671805668223273,23.216201180668335,42.17583286691254,43.465772006301854,38.27463990051836,19.950417706973173,26.76827333371395,40.97379144341627,25.15967706876411,26.620552200731677,33.39431249248701,33.65314148236704,29.447325491251203,34.015815021561146,35.30378860527794,37.300070852376486,27.08295013242558,31.99697308709105,23.037878224180265,30.35021004745658,32.27819946675639,28.322072461611178,28.224550759660115,39.99557301109425,32.434039019890335,32.31285013487577,33.22410362151781,39.54632266439865,36.45611915918268,38.65334581706348,30.340182108506774,33.476881451246406,32.59614715924432,20.900732630837805,26.689642935909305,31.026015208058286,41.93675812544649,22.909319175548294,40.68683828632402
074MSVIS,36.20098169126472,34.205424025118866,24.077196632231963,29.727399990019915,28.044114007711464,27.851197813698704,33.638182404825244,24.282292288647575,27.93800250284676,39.56916286567375,20.21365165623687,36.20176833718733,27.177131986722014,23.66825819211294,25.10119197999183,35.41231938816551,37.762590816805854,39.6164155390638,23.53622035984805,32.12456117922819,32.71407639240844,35.75097633261312,22.552521909694423,38.51398044446974,38.837989454884074,35.655283658606315,29.320397407417378,31.275171292865075,25.027536999240336,26.991551749155764,38.18983362971818,29.781375467134673,30.175954314356034,23.274380929484753,22.67378314925432,37.16949723183742,34.21107831034759,28.853358455355362,28.50836202502091,36.62763281435984,30.611989014166937,23.56483075945075,36.124733668182394,34.5543818510112,30.215287151595682,37.20902889013025,36.592059538995215,21.16655402745372,29.356246348569403,31.833917926493424,28.525328260925708,25.045942646636078,21.610886183497897,23.55287301459004,39.53633310297055,20.780513988341088,40.1750085481106,37.798553803888254,17.514408049974836,20.141905561874022,34.327759027165214,35.354938826827265,37.88283631502306,24.06519571748862,31.985680734071114,32.25131650994134,33.400154593755886,21.35472150425498,37.579056016565445,36.95816950344554,37.48507955003208,25.79154961570273,37.89459953844689,23.903840527545118,26.57373185773921,23.044885969465085
075MSVIS,31.670704250967724,31.616115297089497,22.40489255839739,25.398547570123746,28.941722722826913,22.674714396327925,34.236432507556124,26.22327933287343,22.91695558676356,29.261528628745726,28.836680592334343,33.50217699844621,28.923700659769906,27.74768075279436,26.143914119002947,27.11499529835045,31.568185055987975,32.071151019183645,29.409510638095654,24.73227835234983,31.79730856021888,28.427319578595117,26.038624774895457,33.797751008934405,32.90772446945856,31.90380772657794,24.48844658542074,27.638997156642226,28.65071802423204,25.181263662808938,26.491312750275707,24.864267510490066,22.755109706023543,27.516849043434483,18.23274881437611,23.9660409847008,30.492856045132903,29.107169822615163,27.673533471707,28.1879981619034,31.98857598603534,31.45863422111256,23.053980873226223,34.92337507960846,12.528788638498249,29.736170781180345,30.35411437543889,24.2130157155308,19.534292154269774,27.75300432482905,32.93014414868781,20.354356977933826,29.916939341707327,20.302936509163786,30.40002204244187,23.034054822355234,32.97345350382189,22.706023297578607,21.542557518871252,26.944991864590662,29.169001886561524,28.609956665122652,33.51713168256788,22.307710264150163,31.67213996262607,29.53163432634655,30.2773656454762,23.8188730074429,33.680665946742366,29.66846887464536,30.29429480261932,30.759127465403775,31.241204449513397,33.596825654581316,35.0637590470429,33.2782008097232
076MSVIS,42.04717579503755,37.61945462094177,32.591691507650765,35.05354773878854,26.320459710433678,32.28944226376106,29.870197538019625,36.69513951851937,35.82143503922781,38.724202107953765,11.785960613558517,39.0662293063567,32.71534203484414,24.546706156597967,35.88500592186258,42.99562414442288,42.57941011894819,43.726145078925825,36.523927779845856,32.54247707087483,34.45023892523575,37.235719508221756,36.41466005466667,42.58890336635107,43.15051492271522,40.25716696191647,34.65696370949706,39.76945780212525,33.66929193851234,23.367765056203826,39.87774423409162,40.67243977616308,44.14636537911713,38.26938998011595,38.02014594224964,41.27196706101602,43.414325019071995,45.82313534529623,42.21279016346839,43.529423649421325,43.95602125114756,41.51574493878803,33.11138903412713,40.886768233068,43.29272279346171,42.30713736833453,40.05778698485013,36.99050699244005,27.20801071582593,24.136547032773677,41.1127005896753,25.06386089197928,40.93896871611629,36.11855327469914,38.70021692211257,28.590944799782935,38.408954939381545,25.678175055536208,38.73613721783816,41.07272372033856,41.695912994506784,40.68261915847833,37.35465966296639,36.015185292316076,38.68591861470349,38.292025543782394,34.70599978238854,41.519008321818184,42.048391581835574,43.63566943334975,39.239659827506635,40.358349274461325,32.5394743635579,40.759505283142985,30.38487097276622,39.29247911633931
077MSVIS,27.264194806207623,24.170266735849452,19.466337384153903,22.712889991606996,27.704185408160935,26.29889565564012,19.07651048713912,24.592371643534893,23.910836444363778,20.49923261710575,25.110421580104934,25.658292920940912,21.974646640425597,25.691897009698707,26.30518191671576,26.673785624392973,19.564115582685684,23.92955126461739,25.796121270167685,19.069544714354333,26.05279389510295,28.20118502971932,15.776215761663995,25.306368691065448,19.335508587463544,23.15572152997246,25.12022318010588,29.220412305985864,26.161750275901962,22.996572450764415,28.853891800896967,23.56913793574133,26.14968112936267,30.40693034395602,21.53024140644837,17.56649037087244,25.942778421762227,19.01347729989288,22.19168888492315,16.516765389672827,28.312014623733887,27.84041745629638,23.3423579961421,19.41893728460864,11.857814937272856,30.34516779110729,24.904997964456204,25.62130521801416,25.623548031174597,24.323081915358472,25.61874407636392,25.18593035012892,26.169546903311613,22.253967165855524,14.847094331825943,17.227919798312527,27.559258212768565,28.23652689853943,19.687461014803905,19.9060240253293,23.50477879770575,21.670525269029916,26.98508697569097,19.24279633499529,18.80660536507864,18.048508808465115,22.071554010182613,19.720008134112977,23.913763247022523,17.409334783449598,23.486291482646976,20.465483135621028,26.104670591581304,23.779021218256503,24.82251748131541,25.40751932418627
078MSVIS,36.29603441177345,37.030313288554964,36.170171540598815,18.23190876339647,37.467208917440345,37.04190187778205,17.74529743712874,34.999144618113746,36.82826443719774,30.4695227955912,34.239569261577614,42.50731819844505,38.33355127743549,15.351154710853807,39.36578376771598,37.081966440013844,35.07809467837395,33.24858055425382,32.51150272908882,35.35162836413061,38.596696384938255,33.77812847222019,35.0847896991646,29.91995018098558,36.41254138959977,37.714364083509786,34.76293778607949,38.02186547010888,33.18415343458845,35.291313232242324,26.055413211250777,23.771590040160813,31.98998293039265,35.793250086323305,39.57381774743891,31.608421058738518,29.984463679767366,32.19568720421251,26.951904815479544,30.735586092747095,34.295096391684105,36.19042867014693,22.117550332258087,27.094178070477568,30.562782276238696,30.842463759669137,32.49985051091941,32.880705139650225,16.33880056050389,38.68091677858222,35.33997741723118,41.09774849297531,28.269131387033536,37.22692490950844,35.80044778907046,35.58627114999293,37.733430657826794,39.734477067982965,13.534973145522152,34.66083848312205,35.57236594014328,40.48811507711284,40.696196792269575,30.258709779554724,38.038416544407404,37.01077543336682,37.47255578769182,30.35107395031381,32.60260217055856,33.068113265703666,37.964438862701094,31.876615849856808,41.432527336860915,34.675460158396426,36.147139409146355,40.002079093923236
079MSVIS,26.442999901621903,24.47238798196844,34.45518427095111,31.69510375587824,32.528922575013326,30.943874228911845,25.71455057895943,31.25366694404842,37.07278033606564,34.87771525833399,36.518171033836616,30.441153430725638,35.61835773878859,34.41959819797787,31.01798501425226,22.35201225240176,31.25135813672851,30.40253292025447,34.195856612101736,33.67560398336633,37.81983098846082,28.21646529529746,31.319576501400142,30.951661074665108,22.89924566924461,31.96207984319999,32.92375006739437,32.27382133605145,31.694606088604104,36.60018249797352,29.48320587949209,29.338381164366872,30.731521561541545,20.595565005718353,25.196480946381953,36.78250031614799,33.88724151997472,24.1608947844784,25.45815810490775,30.69633980594976,36.62455759379735,29.573714161236893,33.54069225765052,38.71049099172285,24.03875095398685,27.27643165058965,35.52305732071506,31.39511118561425,36.52022984383908,34.85988640298216,23.374523688895728,35.422782609695425,32.68060123211268,34.33721765369401,37.73478897525014,35.58769037470101,32.748441898440134,33.544178167870896,32.54569952681273,29.310809437817742,27.276552495697985,34.898430480438755,31.06821553429139,32.72187724022253,32.66944868045352,33.30266314263486,31.91600726218882,28.978842766173983,31.464079462928638,29.847554492790255,34.22724716443514,27.47780605666116,26.006877736184858,27.328688797444524,32.572795335383795,23.67462830172609
080MSVIS,23.56573064822661,31.57868706606248,24.21224323860501,20.936212580820147,16.002221750501125,28.164320957105502,26.916068061218226,25.937439515344884,26.573973153586522,28.987491852028846,26.061638367731295,27.968090311923955,23.550013651795762,36.14861812563279,25.542620531353265,33.64906034704521,28.396970309157876,32.54895099078086,25.698902781111208,33.970921880113835,31.415856542966836,33.88957850022649,27.605631267031246,30.277774179224167,31.578377055906223,31.18501414904642,26.050998546500256,31.78355300805561,25.234323599724263,29.585269787759433,22.431422566930333,28.69150418724378,31.822212508987008,24.743422804674484,30.05537803932103,21.678839205142935,25.418772118663004,30.97047127747905,28.110994505589186,29.38721450734083,27.446647871047197,27.422037144055793,27.834074790302875,23.926301568754436,26.04465950968166,28.230019944738547,29.59326532716067,27.562355917077106,20.250041521630273,30.501597567818205,25.5491156430745,26.044978077256257,28.797761522604805,26.802844846822858,29.74159833385677,26.821706729470748,30.047674417216903,28.214854808998574,24.288969325353733,26.37223669289573,24.091585181307636,29.200004736453362,27.633696617056145,26.520088641438587,28.414900993444117,27.501876197818337,31.424569339732233,24.025737519879844,29.27288372179145,27.742533995871895,30.87227889015223,25.30819746809041,30.125271948721803,22.340950246814213,34.20430877701174,19.98797978634054
082MSVIS,36.08237187605542,45.08621177297943,39.638081783208996,42.08734624010786,33.800844366036515,37.786559345063765,43.3595402693198,26.822366503036566,31.780555370370564,45.64737274392715,22.315363136837917,41.74360829187135,46.015683643483165,36.03113969544075,40.60723044755076,39.5760762721823,43.484901642679766,44.347428623341706,40.09870827952473,40.54511550416101,37.88059943005727,33.94011646181403,36.34769094082879,39.95838393005709,42.78711124171281,41.5995378581762,36.7907745710273,39.47682972077348,36.27974768113242,23.339080434639488,38.46108607339205,40.7020390482627,27.406570481313413,37.83404751625134,25.710468426990428,37.48556859507475,34.65532873105913,37.65210188195285,33.626701342739736,28.817378169607437,33.979646723262235,24.959979098896014,23.39556606559403,41.968378446049364,32.363683950266264,40.44559355237341,40.046916421081455,36.489414003886246,38.09854718277022,38.720198574056866,42.066899323702046,42.76965094172721,36.675641555817165,30.693916005264786,41.28038628606155,30.853731997819906,40.64973082023534,41.261192909175115,20.186649283140422,40.37617221130581,38.22664919870345,42.974111602242985,27.307711970985935,38.68273808349305,39.815553339148,36.94749386195426,41.74191046348875,40.76713047287329,43.60087758777852,40.712454159775426,44.99939262487846,41.64108714452282,34.43225049013293,38.80477585324759,19.997161630015796,31.656139463795892
084MSVIS,38.354741990622266,31.04187773147425,43.76353543002676,25.655978956629323,32.86006722226715,40.73211385506225,35.92667315894364,31.929020993032033,43.66570813041688,42.350482817366306,35.21913815507063,29.907825045585824,40.97410010915245,32.19375819456764,37.69245349352678,39.79484705090105,40.10503531048533,41.64925890212607,33.08940569594634,33.714068412119445,37.40049514106588,32.54318900688867,42.16992710177958,30.017950941178174,41.918112120017035,41.005878882586444,41.538453869243035,32.81607600396114,36.338279709067585,33.4482908288167,39.04352592682774,40.84648853469303,30.934714758178036,32.08352532631114,34.87437325449934,15.183651521624798,29.017270359652844,34.45793248388925,29.597571408560846,33.00683955536774,36.04329802240143,24.889987394873316,27.746145805054898,33.54819690521604,32.051592218442174,38.6677082617508,39.54420337831007,44.80508126109826,32.229300751462326,21.970712019795087,42.556965105954376,37.96910770849244,36.25926952105606,43.2538758048911,42.760469190353824,29.295093144347984,31.00552233186579,25.54094684271438,31.603260242104362,37.5386076826359,31.75668203537146,44.28377778337126,38.25117599030099,35.6325119763445,37.96622607742482,40.535129024933774,35.37179251791448,40.578623963643984,30.112701388461748,39.444801672927994,40.81108912262996,40.92204053551737,12.464449678690373,36.18991265915067,34.42893675901679,24.496325343818484
086MSVIS,32.26505417090235,36.96584674040083,35.16549788906844,40.08564441857889,36.68488143417852,42.587401191587006,37.74365181728194,42.73680879520472,34.62671751744251,27.96150478749219,40.179423123595114,36.56728545506174,39.240064487868004,43.399800060239194,37.38229368256554,29.457495359922703,29.59436782818395,29.966612420229797,32.12968030836199,34.68984838080947,40.50748969653879,32.877762788665876,40.06675667868967,32.70900922184924,36.278317643493295,34.37030651409459,33.58236400911355,38.99351343893146,34.21466303733505,38.28776235171211,36.647383497253784,44.16701502361776,40.348478034637445,44.175402480890234,41.913013064920506,30.171338871423604,31.69659600039816,28.00763469562952,46.42794556729924,40.738872268300035,35.20342244734484,37.48699013415769,26.178738263762558,31.88204405582468,37.55745895154391,29.209396551886677,41.37139564007044,36.31516178725132,27.089585714516495,30.225918417657002,32.140892713837424,33.71473444852164,41.110755383749655,33.673002876882684,33.93994979112488,39.15750725938273,34.17480393361412,39.459951031342364,31.72146858423849,34.03038959310334,33.589040580492345,32.536643789923254,35.04989490076565,33.25466068534524,33.680718000007985,41.21093280577661,34.26159928624588,29.098319876999494,29.1730311613577,41.01185682816734,39.017537927296864,35.12726194306578,40.13220779500043,34.11794810727581,33.03509404930858,34.40258161256555
087MSVIS,27.002147077945942,17.367040733406697,25.80964907547497,22.837053573289527,19.483200893572146,24.01473612576297,18.659875309113556,26.129463243308294,22.45585914746569,19.610469589867062,19.798203365905504,20.303344501581122,19.28316859777339,18.34637480125553,16.735845940589495,21.972593366185272,24.412369075135146,25.606222142814868,23.88410993372409,17.733660921367598,20.670661327124705,20.932482083144254,21.060806893820356,20.904385910645182,25.386649286170023,15.119581065290884,26.962653329877707,20.299171985779047,23.279190770094935,20.737460897968532,18.655029177569155,16.46885116430307,19.425626555390163,16.41560079368832,18.729920095426365,13.542923003802308,24.10885924332987,14.164237066810292,15.348375772871512,19.702506658491377,16.639010566773702,23.23366291180067,21.569553941854107,12.74715972533718,10.16228568126917,24.47210623942763,22.941622348541358,23.859176387650344,24.93352385119797,22.978982138404835,23.41589016440273,18.975675575536172,21.84639972548668,20.82621437575184,15.548761683762258,23.64025931689787,21.91832773293436,22.636836916599048,15.86899670097744,13.926391702511753,26.649235048730947,13.123306797703881,23.79426315001129,25.0775135328392,19.8502256989927,22.90598449170096,18.586324238100495,20.41829735705982,23.132042204679617,18.67449482883108,22.91555583031449,21.1582534160711,18.98475834161487,25.053187117628987,22.763923198622237,26.835594483383975
088MSVIS,35.1088124637569,35.09191219149261,36.78720229474175,40.95010634500266,32.019956709600294,31.698461819212525,35.20765466570701,38.67093337775348,31.519168383382535,33.953738721049795,28.36602616929625,32.08421764663514,37.780248175263914,26.930553758112968,36.216017019209865,27.580734415237373,28.13103141248554,22.788223513663908,41.14537076847989,36.32880647072841,38.940044773255345,32.159178712104975,37.081742351929286,29.847267455512007,31.974208260523717,35.64247444149585,33.91655289660568,37.27240591852763,26.73540964061153,34.19872511362254,30.006633356602293,35.360572454495035,31.641294234993715,32.46951786805004,15.681655482476469,37.77668701271261,30.178861915005644,31.342064443049388,30.772176789521556,33.671283824390486,20.967446422447917,35.22057948677178,27.013071686046036,9.59128346713362,14.746475507557657,27.72925775469137,38.11188836795959,39.75235666469796,33.49574378869848,36.32398092781134,37.65865497696452,40.032447880298115,39.45181093536791,37.53454150689197,29.39364225479889,33.66956507818272,29.47482823429008,38.18696033908642,34.53640279108084,38.18104210024427,28.052180255509885,29.001611557289316,30.536868812435852,38.808594370696795,38.848686482302945,39.5377357144241,39.05532760369582,39.945728378549944,27.04473312493993,23.690174737433516,31.775772486925018,36.64669285430703,39.135354600544204,35.364054274241695,22.48473553532527,28.523142604560356
089MSVIS,29.317115199675772,28.493515304031394,40.57608002179733,36.55380480190542,41.01499108191976,41.18713884867764,39.58553279350387,43.3567550836029,41.2239070335213,40.39301850728404,39.07765191143749,36.76838672676262,37.21052638813363,28.743221046051747,41.061370089750014,32.43598014575409,40.58435341126811,27.455345115436447,33.49524156582118,39.68773046595332,41.66193384562475,36.40954428770076,41.416100322959764,29.208419152266632,29.504947533742676,30.239221916382963,40.33838390764406,35.779403212630484,41.00100642532664,32.06884935748943,34.0212862658317,32.09369152944005,20.470266903303763,37.96195653162777,33.50592047971693,36.46891173544657,29.32859536441405,23.60545918380955,25.163180374710247,37.26862290962382,29.243201435300534,22.576225461320767,32.61861136076925,27.37283396088504,35.33840894022731,28.485597703804764,42.302139845461184,31.843229337729497,36.56319717852121,35.49867300702089,26.023055917741665,38.81612209370126,42.05881568190703,39.92144411650918,38.0610391892497,36.70698072903568,34.8116984781633,35.02149644033117,19.57113765534214,34.31375016441012,41.60453656926065,37.552699824088826,30.071391804661143,39.1881668701154,17.53230366974566,38.9247934244108,39.550688407564635,34.27813339664062,30.294202853140696,36.25388032552985,36.561618983634766,22.276020993082113,33.57101439330328,37.00509214396519,33.76924806961399,25.714035644518113
090MSVIS,25.75186416173136,19.97365859065618,32.96059229920331,19.192159032294445,17.485458648448652,23.767371742819655,26.852327756993148,33.82592884771396,23.24612995774662,25.95133191561289,23.15572693829927,24.683902961940813,17.714260952928942,31.57836603978591,29.94717793809197,26.971580953563194,29.38705663210163,29.245147565825274,30.016050151893772,19.49912636329738,36.07134063080536,30.860203124961387,30.697198999045483,30.3865858934355,22.845996725319115,22.286769492382547,27.995916703004557,22.17954254607354,33.47034723689722,13.26509673628637,21.038562955137667,27.43418839823851,20.65329964925897,22.393181663436714,29.787968546923114,34.03824789245981,21.841638766694775,22.296073667502927,29.048716389762877,21.220939477560748,20.3061961835272,30.956677062851124,28.97914611986911,11.39734444589793,11.134254087432701,21.373915183312498,35.020580600165054,21.59051817578979,22.097721470897866,28.89477546202592,36.686306887878516,33.09101497470311,30.397094989228062,33.03715049975389,19.938120984753375,26.2474516313376,21.35529363579919,37.2384406433286,14.25346978725931,33.49611963334508,23.871346179877893,26.210236344445413,30.137019385044532,31.391168227971797,27.476792992935096,34.16239837819465,32.87538262911196,23.952380559320858,23.3943580128088,32.59529146300797,29.367211347272328,32.18981895506855,30.900317538936918,24.124579481365057,26.373923263565036,20.313467378781663
091MSVIS,29.301670217296063,31.956021260636582,31.905563892715914,22.133561032858513,36.54983850205664,36.04140826911505,38.97553782691804,33.66265977523972,34.700667340416516,27.920131550784255,39.12788053111507,29.40958032228459,37.01324101404634,36.51992003870266,34.292702010575454,33.32753602574475,26.562125158131916,29.817361513485864,36.78176718765664,38.0254039195674,40.372920145841775,38.71994204055289,34.879636489687016,25.779001809743757,26.805717248294805,29.41940320163091,34.99075894790445,35.42192046843231,38.65578765675481,41.05639050019061,32.40415617588059,24.765418456066193,20.09571849197896,26.73318360575248,18.37253734819368,31.246227203730893,30.955913449378688,22.669633067679005,28.805081656333513,23.014290030718264,25.600216368837298,20.371938844652217,35.991243159024144,32.049136622443896,15.461399170438284,24.88583367996355,34.54399965122617,39.48476113726538,26.31726361797413,34.390826424842274,40.269640775718244,40.039399714126354,32.77666876694226,34.312259832555654,34.436556763697794,32.44098105676807,35.223795804226334,39.39534320511022,34.711346956199385,35.29553816170887,33.39596327460532,33.252966785706256,33.509942052120806,33.55982511767568,40.58477033172385,37.45899773829346,38.654960924022994,35.08400095553562,22.320845708609692,30.635162578202724,29.6078718384824,37.819618353969155,38.93642918541729,39.447183374039525,31.019058706416555,36.898985322917646
